User,Petition,Reflex,Tstart,Tend
73,147,0.561472,246583,246788
73,148,0.320542,247354,247565
73,149,1.513,247901,248074
73,150,2.12812,249592,249621
73,151,7.06957,251764,251786
73,152,3.07645,258868,258896
73,153,0.236914,261986,262009
73,154,0.175378,262251,262326
73,155,1.71369,262505,262531
73,156,2.37334,264247,264268
73,157,0.651221,266643,266667
73,158,4.67593,267333,267360
73,159,2.39091,272049,272110
73,160,0.867384,274506,274576
73,161,0.313199,275445,275515
73,162,0.414329,275837,275916
73,163,0.670813,276338,276681
73,164,2.86577,277362,277473
73,165,0.91131,280352,280392
73,166,1.75976,281309,281457
73,167,0.398301,283224,283362
73,168,1.36032,283772,283841
73,169,0.911387,285207,285452
73,170,1.60509,286365,286424
73,171,0.603251,288041,288361
73,172,0.693027,288979,289179
73,173,0.510544,289883,290159
73,174,2.01452,290680,290906
73,175,0.753402,292935,293387
73,176,0.041424,294147,294318
73,177,0.399024,294371,294614
73,178,0.0859927,295015,295407
73,179,1.82711,295500,295774
73,180,1.19988,297605,297854
73,181,1.89641,299057,299175
73,182,0.00531692,301072,301142
73,183,0.860316,301150,301228
73,184,0.00218424,302098,302163
73,185,2.56062,302176,302249
73,186,0.516702,304821,304848
73,187,2.59631,305368,305395
73,188,0.908776,307991,308056
73,189,0.0780356,308978,309047
73,190,3.33033,309134,309356
73,191,0.122492,312695,312732
73,192,1.3616,312869,312956
73,193,1.62962,314318,314363
73,194,0.288836,315999,316327
73,195,0.978833,316624,316761
73,196,1.75959,317752,317944
73,197,0.511612,319708,320049
73,198,0.554336,320570,321086
73,199,0.874423,321641,322114
73,200,0.839093,322997,323543
73,201,0.565899,324395,324958
73,202,0.500022,325525,326052
73,203,0.172586,326559,327158
73,204,0.206566,327333,327846
73,205,0.5174,328068,328633
73,206,0.359968,329150,329640
73,207,0.626559,330013,330614
73,208,1.07852,331255,331692
73,209,1.86048,332785,333255
73,210,0.334331,335129,335215
73,211,0.647405,335555,335604
73,212,0.109696,336258,336362
73,213,1.55677,336477,336596
73,214,1.83296,338155,338495
73,215,0.553281,340334,340873
73,216,0.39469,341434,341722
73,217,0.590487,342124,342312
73,218,1.15073,342909,343188
73,219,0.774716,344340,344520
73,220,2.77301,345309,345443
73,221,0.330108,348216,348599
73,222,0.540038,348935,349159
73,223,0.525165,349705,349953
73,224,0.406383,350487,350783
73,225,0.239248,351197,351611
73,226,2.09335,351854,352252
73,227,0.606742,354346,354878
73,228,0.156059,355492,355713
73,229,0.101861,355871,356165
73,230,0.535276,356279,356600
73,231,0.349678,357142,357343
73,232,3.45574,357706,357832
74,0,0.452003,60409.1,60475.8
74,1,0.876432,60940.5,61234.9
74,2,1.14815,62111.4,62189.9
74,3,3.15042,63352.8,63370.4
74,4,0.547909,66533.4,66809.4
74,5,0.268637,67364.4,68084.1
74,6,0.24188,68365,69066.6
74,7,0.719567,69319.9,69995.6
74,8,1.31724,70715.4,71454.6
74,9,0.145662,72784.7,73526.6
74,10,0.351202,73679,74340.9
74,11,0.0496113,74700.5,75368.3
74,12,0.0849043,75421.4,75954.8
74,13,0.679122,76047.1,76644.2
74,14,2.1445,77335.4,77773.3
74,15,0.849217,79927.2,79985.7
74,16,1.59145,80838.5,81084.7
74,17,0.163045,82689.6,83266.9
74,18,1.7188,83434.9,84185.5
74,19,0.273792,85910.2,86330.7
74,20,0.187015,86615.7,87092.1
74,21,0.00353057,87290.8,88010.9
74,22,0.000335745,88026.4,88768.9
74,23,0.541026,88768.9,89303.4
74,24,1.02892,89844.4,90261
74,25,1.4558,91299.1,91353.8
74,26,1.33439,92819.6,92836.5
74,27,0.1916,94181.5,94339
74,28,4.1145,94541,94599.5
74,29,1.07637,98723,98791.3
74,30,2.61713,99874.8,99948.9
74,31,0.428758,102568,102611
74,32,3.16643,103053,103073
74,33,5.20764,106242,106264
74,34,0.0931672,111471,111605
74,35,1.41654,111705,111889
74,36,1.42853,113312,113761
74,37,0.584302,115190,115687
74,38,0.406285,116271,116747
74,39,0.194922,117167,117652
74,40,0.351479,117859,118080
74,41,0.796105,118437,118948
74,42,1.74129,119757,120187
74,43,0.325676,121934,122232
74,44,0.834137,122565,122790
74,45,0.859069,123632,124221
74,46,0.0574001,125092,125260
74,47,0.324638,125326,125500
74,48,2.44534,125827,126003
74,49,0.563655,128453,128637
74,50,1.04929,129210,129381
74,51,0.338662,130432,130770
74,52,0.545592,131121,131344
74,53,0.613699,131891,132300
74,54,1.11973,132917,133144
74,55,2.07549,134264,134366
74,56,1.64031,136453,136762
74,57,0.940836,138409,138775
74,58,0.241504,139730,140023
74,59,0.725459,140278,140562
74,60,0.0110666,141296,141705
74,61,0.314181,141720,142125
74,62,1.16884,142440,142799
74,63,1.95577,143978,144179
74,64,0.461563,146139,146184
74,65,0.780434,146655,146701
74,66,3.0317,147485,147551
74,67,0.392721,150595,150715
74,68,0.751938,151111,151191
74,69,2.10535,151958,152039
74,70,0.0569051,154158,154619
74,71,2.15042,154689,154968
74,72,0.109659,157128,157205
74,73,0.403569,157316,157343
74,74,1.31325,157753,157861
74,75,0.93721,159182,159265
74,76,2.9193,160217,160406
74,77,0.0373531,163331,163586
74,78,0.419085,163628,163847
74,79,2.06337,164269,164550
74,80,0.144054,166623,166915
74,81,0.216044,167068,167234
74,82,0.595321,167459,167616
74,83,1.81901,168212,168289
74,84,1.89923,170114,170168
74,85,0.222067,172068,172294
74,86,0.818272,172521,172650
74,87,2.04685,173476,173668
74,88,0.753868,175718,175876
74,89,0.343147,176638,176854
74,90,0.992651,177203,177515
74,91,1.40191,178518,179031
74,92,0.620759,180448,180853
74,93,0.420609,181481,181690
74,94,0.307901,182123,182525
74,95,0.358432,182844,183199
74,96,0.818201,183566,184001
74,97,2.30495,184834,184927
74,98,1.10021,187232,187249
74,99,0.198776,188354,188554
74,100,3.68463,188760,188794
74,101,0.725654,192482,192549
74,102,0.452105,193286,193440
74,103,0.938076,193897,194083
74,104,2.48255,195031,195526
74,105,0.0571879,198012,198144
74,106,0.0900658,198215,198312
74,107,0.658527,198403,198599
74,108,1.16749,199264,199549
74,109,0.826496,200719,201216
74,110,1.07897,202048,202255
74,111,0.182686,203338,203496
74,112,1.26418,203685,203794
74,113,0.86355,205062,205382
74,114,1.4326,206254,206597
74,115,0.0188936,208040,208266
74,116,1.33247,208290,208525
74,117,0.332422,209871,210066
74,118,0.623596,210402,210599
74,119,1.79266,211235,211571
74,120,0.299979,213369,213583
74,121,0.19252,213893,214298
74,122,1.01438,214503,214777
74,123,0.760483,215794,216233
74,124,0.127985,216999,217083
74,125,3.95426,217222,217284
74,126,0.00592432,221251,221397
74,127,0.613347,221408,221519
74,128,3.28418,222143,222190
74,129,0.695615,225490,225578
74,130,1.80351,226288,226314
74,131,0.187811,228127,228328
74,132,0.513913,228521,228850
74,133,0.461053,229367,229597
74,134,1.78226,230073,230174
74,135,0.188966,231970,232088
74,136,2.30222,232283,232372
74,137,2.42873,234675,234715
74,138,0.326579,237145,237334
74,139,1.27397,237664,237939
74,140,0.066813,239227,239480
74,141,1.37663,239556,239969
74,142,1.19868,241360,241414
74,143,2.16066,242628,242724
74,144,0.341543,244889,245063
74,145,0.198856,245408,245599
74,146,0.379844,245798,245923
74,147,0.561472,246314,246600
74,148,0.320542,247163,247257
74,149,1.513,247588,247806
74,150,2.12812,249325,249357
74,151,7.06957,251498,251536
74,152,3.07645,258618,258655
74,153,0.236914,261735,261788
74,154,0.175378,262033,262051
74,155,1.71369,262236,262263
74,156,2.37334,263982,263999
74,157,0.651221,266376,266462
74,158,4.67593,267127,267186
74,159,2.39091,271861,271896
74,160,0.867384,274297,274345
74,161,0.313199,275227,275326
74,162,0.414329,275648,275749
74,163,0.670813,276166,276522
74,164,2.86577,277205,277366
74,165,0.91131,280242,280277
74,166,1.75976,281199,281339
74,167,0.398301,283099,283277
74,168,1.36032,283678,283732
74,169,0.911387,285093,285408
74,170,1.60509,286333,286424
74,171,0.603251,288041,288364
74,172,0.693027,288979,289187
74,173,0.510544,289883,290159
74,174,2.01452,290680,290937
74,175,0.753402,292956,293404
74,176,0.041424,294163,294330
74,177,0.399024,294371,294657
74,178,0.0859927,295062,295415
74,179,1.82711,295515,295770
74,180,1.19988,297605,297880
74,181,1.89641,299080,299195
74,182,0.00531692,301103,301139
74,183,0.860316,301150,301204
74,184,0.00218424,302066,302139
74,185,2.56062,302145,302245
74,186,0.516702,304806,304848
74,187,2.59631,305368,305402
74,188,0.908776,308007,308058
74,189,0.0780356,308978,309005
74,190,3.33033,309087,309282
74,191,0.122492,312616,312646
74,192,1.3616,312772,312788
74,193,1.62962,314161,314236
74,194,0.288836,315871,316314
74,195,0.978833,316609,316789
74,196,1.75959,317768,318014
74,197,0.511612,319786,320062
74,198,0.554336,320586,321192
74,199,0.874423,321751,322114
74,200,0.839093,322997,323482
74,201,0.565899,324332,324862
74,202,0.500022,325430,326031
74,203,0.172586,326543,327158
74,204,0.206566,327333,327821
74,205,0.5174,328036,328605
74,206,0.359968,329134,329583
74,207,0.626559,329948,330302
74,208,1.07852,330940,331337
74,209,1.86048,332424,332742
74,210,0.334331,334606,334772
74,211,0.647405,335114,335219
74,212,0.109696,335868,336007
74,213,1.55677,336118,336206
74,214,1.83296,337777,338172
74,215,0.553281,340020,340818
74,216,0.39469,341372,341587
74,217,0.590487,341997,342231
74,218,1.15073,342831,343100
74,219,0.774716,344262,344370
74,220,2.77301,345153,345371
74,221,0.330108,348152,348601
74,222,0.540038,348935,349250
74,223,0.525165,349799,350051
74,224,0.406383,350580,351058
74,225,0.239248,351479,351933
74,226,2.09335,352182,352448
74,227,0.606742,354550,354982
74,228,0.156059,355601,355921
74,229,0.101861,356091,356411
74,230,0.535276,356514,356848
74,231,0.349678,357393,357540
74,232,3.45574,357893,358026
75,0,0.452003,61272,61490.8
75,1,0.876432,61954.7,61984.4
75,2,1.14815,62861.6,62897.9
75,3,3.15042,64050.5,64084
75,4,0.547909,67239.4,67756
75,5,0.268637,68318.1,69085.9
75,6,0.24188,69366.9,70058.5
75,7,0.719567,70309.1,71015.5
75,8,1.31724,71748.8,72691.5
75,9,0.145662,74022.9,74527.3
75,10,0.351202,74684.8,75362.2
75,11,0.0496113,75719,76332.5
75,12,0.0849043,76391.5,76844.2
75,13,0.679122,76943.9,77188
75,14,2.1445,77882.4,78151.4
75,15,0.849217,80304.3,80631.7
75,16,1.59145,81484.4,81973.6
75,17,0.163045,83575.6,84222.7
75,18,1.7188,84388.2,85179.2
75,19,0.273792,86899.6,87751.5
75,20,0.187015,88026.4,88772.6
75,21,0.00353057,88969.1,89474.6
75,22,0.000335745,89485.1,90008.7
75,23,0.541026,90008.7,90415.9
75,24,1.02892,90970.7,91092
75,25,1.4558,92131.5,92194.2
75,26,1.33439,93649.3,93680.9
75,27,0.1916,95025.3,95181.7
75,28,4.1145,95376.8,95447.9
75,29,1.07637,99577.5,99645.1
75,30,2.61713,100734,100906
75,31,0.428758,103538,103596
75,32,3.16643,104039,104092
75,33,5.20764,107258,107326
75,34,0.0931672,112536,112880
75,35,1.41654,112983,113550
75,36,1.42853,114972,115496
75,37,0.584302,116931,117384
75,38,0.406285,117969,118471
75,39,0.194922,118891,119237
75,40,0.351479,119437,119883
75,41,0.796105,120244,120711
75,42,1.74129,121512,121727
75,43,0.325676,123472,123834
75,44,0.834137,124166,124572
75,45,0.859069,125420,125728
75,46,0.0574001,126597,126901
75,47,0.324638,126966,127348
75,48,2.44534,127687,128063
75,49,0.563655,130510,130881
75,50,1.04929,131454,131860
75,51,0.338662,132917,133236
75,52,0.545592,133574,133800
75,53,0.613699,134359,134417
75,54,1.11973,135031,135103
75,55,2.07549,136234,136588
75,56,1.64031,138678,139201
75,57,0.940836,140843,141260
75,58,0.241504,142205,142627
75,59,0.725459,142878,143196
75,60,0.0110666,143930,144171
75,61,0.314181,144196,144421
75,62,1.16884,144744,144808
75,63,1.95577,145982,146001
75,64,0.461563,147969,148061
75,65,0.780434,148534,148560
75,66,3.0317,149347,149377
75,67,0.392721,152411,152551
75,68,0.751938,152944,153040
75,69,2.10535,153798,153950
75,70,0.0569051,156069,156352
75,71,2.15042,156413,156709
75,72,0.109659,158869,158953
75,73,0.403569,159072,159148
75,74,1.31325,159561,159611
75,75,0.93721,160930,160955
75,76,2.9193,161900,161923
75,77,0.0373531,164847,165210
75,78,0.419085,165253,165587
75,79,2.06337,166020,166387
75,80,0.144054,168463,168679
75,81,0.216044,168826,168975
75,82,0.595321,169191,169419
75,83,1.81901,170020,170056
75,84,1.89923,171881,172118
75,85,0.222067,174026,174294
75,86,0.818272,174526,174683
75,87,2.04685,175514,175573
75,88,0.753868,177633,178049
75,89,0.343147,178803,179217
75,90,0.992651,179571,179907
75,91,1.40191,180903,181325
75,92,0.620759,182734,183337
75,93,0.420609,183972,184315
75,94,0.307901,184740,184877
75,95,0.358432,185194,185351
75,96,0.818201,185713,185866
75,97,2.30495,186685,186709
75,98,1.10021,189027,189153
75,99,0.198776,190266,190429
75,100,3.68463,190631,190686
75,101,0.725654,194374,194676
75,102,0.452105,195406,195907
75,103,0.938076,196362,196601
75,104,2.48255,197543,197635
75,105,0.0571879,200125,200682
75,106,0.0900658,200750,201222
75,107,0.658527,201313,201627
75,108,1.16749,202299,202613
75,109,0.826496,203780,203976
75,110,1.07897,204812,205202
75,111,0.182686,206286,206701
75,112,1.26418,206899,207346
75,113,0.86355,208618,208959
75,114,1.4326,209824,209975
75,115,0.0188936,211423,211805
75,116,1.33247,211829,212105
75,117,0.332422,213447,213769
75,118,0.623596,214112,214471
75,119,1.79266,215104,215431
75,120,0.299979,217237,217281
75,121,0.19252,217583,217703
75,122,1.01438,217896,217914
75,123,0.760483,218943,219015
75,124,0.127985,219789,219815
75,125,3.95426,219945,220009
75,126,0.00592432,223965,224002
75,127,0.613347,224013,224091
75,128,3.28418,224717,224755
75,129,0.695615,228049,228142
75,130,1.80351,228851,229152
75,131,0.187811,230968,231013
75,132,0.513913,231203,231339
75,133,0.461053,231860,232019
75,134,1.78226,232486,232709
75,135,0.188966,234503,234610
75,136,2.30222,234800,234844
75,137,2.42873,237162,237355
75,138,0.326579,239790,240047
75,139,1.27397,240386,240810
75,140,0.066813,242095,242166
75,141,1.37663,242237,242348
75,142,1.19868,243727,243814
75,143,2.16066,245014,245155
75,144,0.341543,247322,247502
75,145,0.198856,247854,248068
75,146,0.379844,248276,248392
75,147,0.561472,248778,248834
75,148,0.320542,249404,249442
75,149,1.513,249764,249890
75,150,2.12812,251404,251442
75,151,7.06957,253577,253596
75,152,3.07645,260675,260717
75,153,0.236914,263794,263840
75,154,0.175378,264091,264162
75,155,1.71369,264341,264418
75,156,2.37334,266142,266184
75,157,0.651221,268572,268602
75,158,4.67593,269263,269303
75,159,2.39091,273982,274017
75,160,0.867384,276416,276800
75,161,0.313199,277674,277827
75,162,0.414329,278143,278304
75,163,0.670813,278725,278748
75,164,2.86577,279418,279477
75,165,0.91131,282342,282447
75,166,1.75976,283365,283530
75,167,0.398301,285289,285594
75,168,1.36032,286005,286133
75,169,0.911387,287506,287990
75,170,1.60509,288916,289102
75,171,0.603251,290712,290993
75,172,0.693027,291603,291860
75,173,0.510544,292557,292954
75,174,2.01452,293475,293847
75,175,0.753402,295875,296163
75,176,0.041424,296926,297242
75,177,0.399024,297286,297561
75,178,0.0859927,297973,298317
75,179,1.82711,298403,298658
75,180,1.19988,300490,300529
75,181,1.89641,301730,301852
75,182,0.00531692,303758,303950
75,183,0.860316,303962,304109
75,184,0.00218424,304977,305038
75,185,2.56062,305056,305122
75,186,0.516702,307694,307787
75,187,2.59631,308304,308328
75,188,0.908776,310938,310991
75,189,0.0780356,311913,311968
75,190,3.33033,312054,312138
75,191,0.122492,315478,315905
75,192,1.3616,316030,316424
75,193,1.62962,317799,318014
75,194,0.288836,319646,319936
75,195,0.978833,320224,320883
75,196,1.75959,321876,322202
75,197,0.511612,323973,324552
75,198,0.554336,325071,325434
75,199,0.874423,325996,326430
75,200,0.839093,327318,327825
75,201,0.565899,328665,329119
75,202,0.500022,329698,330167
75,203,0.172586,330673,331208
75,204,0.206566,331380,332043
75,205,0.5174,332251,332627
75,206,0.359968,333145,333429
75,207,0.626559,333804,334133
75,208,1.07852,334763,334940
75,209,1.86048,336024,336112
75,210,0.334331,337982,338365
75,211,0.647405,338705,339042
75,212,0.109696,339691,339869
75,213,1.55677,339989,340742
75,214,1.83296,342311,342491
75,215,0.553281,344324,344485
75,216,0.39469,345043,345309
75,217,0.590487,345704,345863
75,218,1.15073,346458,346636
75,219,0.774716,347790,348131
75,220,2.77301,348920,349287
75,221,0.330108,352073,352416
75,222,0.540038,352751,353172
75,223,0.525165,353721,354100
75,224,0.406383,354628,355086
75,225,0.239248,355507,355854
75,226,2.09335,356107,356367
75,227,0.606742,358461,358618
75,228,0.156059,359233,359387
75,229,0.101861,359546,359751
76,0,0.452003,61162.6,61479.3
76,1,0.876432,61939,61984.6
76,2,1.14815,62861.7,62892.3
76,3,3.15042,64050.5,64077.5
76,4,0.547909,67239.4,67756.2
76,5,0.268637,68318.1,69024.5
76,6,0.24188,69304.3,70006.1
76,7,0.719567,70262.1,71044.2
76,8,1.31724,71764.5,72742.3
76,9,0.145662,74069.9,74701
76,10,0.351202,74856.9,75478.5
76,11,0.0496113,75843.9,76396.8
76,12,0.0849043,76456.8,76926.6
76,13,0.679122,77023,77309.6
76,14,2.1445,77991.8,78213.2
76,15,0.849217,80366.7,80662.3
76,16,1.59145,81515.7,81994.4
76,17,0.163045,83591.1,84222.7
76,18,1.7188,84388.1,84949.7
76,19,0.273792,86678.1,87173.3
76,20,0.187015,87447.1,88198.8
76,21,0.00353057,88386.1,89111.9
76,22,0.000335745,89125.7,89547.6
76,23,0.541026,89547.6,90098.6
76,24,1.02892,90642.6,90826.3
76,25,1.4558,91862.3,91962.9
76,26,1.33439,93430.6,93456.2
76,27,0.1916,94791,94921.9
76,28,4.1145,95126.4,95264.9
76,29,1.07637,99386.9,99415.3
76,30,2.61713,100500,100598
76,31,0.428758,103224,103246
76,32,3.16643,103679,103712
76,33,5.20764,106883,106918
76,34,0.0931672,112129,112189
76,35,1.41654,112285,112628
76,36,1.42853,114047,114227
76,37,0.584302,115662,116429
76,38,0.406285,117025,117463
76,39,0.194922,117875,118121
76,40,0.351479,118328,118746
76,41,0.796105,119109,119494
76,42,1.74129,120291,120821
76,43,0.325676,122565,122789
76,44,0.834137,123128,123352
76,45,0.859069,124197,124574
76,46,0.0574001,125436,125729
76,47,0.324638,125796,126000
76,48,2.44534,126330,126654
76,49,0.563655,129100,129284
76,50,1.04929,129851,130095
76,51,0.338662,131152,131344
76,52,0.545592,131688,132131
76,53,0.613699,132681,132862
76,54,1.11973,133480,133690
76,55,2.07549,134812,134859
76,56,1.64031,136938,137098
76,57,0.940836,138741,139212
76,58,0.241504,140153,140383
76,59,0.725459,140640,141001
76,60,0.0110666,141735,142145
76,61,0.314181,142158,142571
76,62,1.16884,142894,143182
76,63,1.95577,144353,144528
76,64,0.461563,146483,146526
76,65,0.780434,147000,147029
76,66,3.0317,147813,147927
76,67,0.392721,150970,151175
76,68,0.751938,151580,151690
76,69,2.10535,152442,152636
76,70,0.0569051,154751,155050
76,71,2.15042,155111,155563
76,72,0.109659,157722,157809
76,73,0.403569,157925,157991
76,74,1.31325,158396,158537
76,75,0.93721,159858,159994
76,76,2.9193,160945,160990
76,77,0.0373531,163909,164054
76,78,0.419085,164097,164286
76,79,2.06337,164706,165031
76,80,0.144054,167100,167234
76,81,0.216044,167381,167489
76,82,0.595321,167709,167899
76,83,1.81901,168510,168628
76,84,1.89923,170458,170511
