User,Petition,Reflex,Tstart,Tend
7,40,2.61713,166917,167301
7,41,0.428758,169922,170554
7,42,3.16643,170990,171457
7,43,5.20764,174625,175016
7,44,0.0931672,180238,181183
7,45,1.41654,181289,182899
7,46,1.42853,184327,185998
7,47,0.584302,187428,188955
7,48,0.406285,189552,191062
7,49,0.194922,191469,193347
7,50,0.351479,193546,195131
7,51,0.796105,195488,197873
7,52,1.74129,198682,200412
7,53,0.325676,202163,204283
7,54,0.834137,204622,206012
7,55,0.859069,206859,208772
7,56,0.0574001,209637,211292
7,57,0.324638,211362,212924
7,58,2.44534,213259,215163
7,59,0.563655,217619,218701
7,60,1.04929,219274,220917
7,61,0.338662,221981,223526
7,62,0.545592,223866,225617
7,63,0.613699,226170,228018
7,64,1.11973,228637,229869
7,65,2.07549,230993,232437
7,66,1.64031,234514,235627
7,67,0.940836,237275,238753
7,68,0.241504,239703,241253
7,69,0.725459,241507,243298
7,70,0.0110666,244029,246133
7,71,0.314181,246159,248106
7,72,1.16884,248428,249999
7,73,1.95577,251175,252470
7,74,0.461563,254437,255493
7,75,0.780434,255961,256947
7,76,3.0317,257740,259396
7,77,0.392721,262441,263682
7,78,0.751938,264078,265163
7,79,2.10535,265926,267597
7,80,0.0569051,269708,271210
7,81,2.15042,271273,272537
7,82,0.109659,274696,276439
7,83,0.403569,276557,278035
7,84,1.31325,278444,280335
7,85,0.93721,281662,282768
7,86,2.9193,283717,284982
7,87,0.0373531,287908,289288
7,88,0.419085,289341,290780
7,89,2.06337,291205,292952
7,90,0.144054,295027,296701
7,91,0.216044,296859,298187
7,92,0.595321,298414,300153
7,93,1.81901,300763,302179
7,94,1.89923,304004,305263
7,95,0.222067,307165,308080
7,96,0.818272,308310,310115
7,97,2.04685,310942,312624
7,98,0.753868,314682,316076
7,99,0.343147,316835,318106
7,100,0.992651,318452,320195
7,101,1.40191,321193,323070
7,102,0.620759,324473,325955
7,103,0.420609,326590,328036
7,104,0.307901,328461,330030
7,105,0.358432,330340,332021
7,106,0.818201,332391,333837
7,107,2.30495,334671,336278
7,108,1.10021,338594,339594
7,109,0.198776,340701,341753
7,110,3.68463,341951,342984
7,111,0.725654,346675,347822
7,112,0.452105,348556,349861
7,113,0.938076,350328,351944
7,114,2.48255,352897,354665
7,115,0.0571879,357161,358540
8,0,5.90341,60848,62048.8
8,1,5.19247,67953.6,68017.2
8,2,1.0705,73224.7,73303.8
8,3,0.69492,74382.8,74434.9
8,4,0.616048,75133.9,75251.2
8,5,0.558679,75872.7,75922.4
8,6,0.548849,76483.1,76765.4
8,7,1.97379,77328.5,78065.8
8,8,0.452003,80054.1,81492.5
8,9,0.876432,81949.6,83316.2
8,10,1.14815,84200,86091
8,11,3.15042,87244.9,88921.2
8,12,0.547909,92084.2,93560.1
8,13,0.268637,94110,95816.3
8,14,0.24188,96099.8,97793.5
8,15,0.719567,98040.2,99012.2
8,16,1.31724,99735.4,100461
8,17,0.145662,101783,102874
8,18,0.351202,103023,104230
8,19,0.0496113,104589,106325
8,20,0.0849043,106386,108315
8,21,0.679122,108409,110202
8,22,2.1445,110883,113037
8,23,0.849217,115197,116935
8,24,1.59145,117794,120228
8,25,0.163045,121822,123733
8,26,1.7188,123905,125844
8,27,0.273792,127568,128812
8,28,0.187015,129087,130502
8,29,0.00353057,130701,131715
8,30,0.000335745,131721,132805
8,31,0.541026,132805,134129
8,32,1.02892,134673,136859
8,33,1.4558,137888,139480
8,34,1.33439,140949,142849
8,35,0.1916,144190,146067
8,36,4.1145,146272,148256
8,37,1.07637,152383,154064
8,38,2.61713,155147,156254
8,39,0.428758,158874,159878
8,40,3.16643,160316,161637
8,41,5.20764,164814,164876
8,42,0.0931672,170095,170743
8,43,1.41654,170849,171079
8,44,1.42853,172496,173141
8,45,0.584302,174578,175015
8,46,0.406285,175600,175891
8,47,0.194922,176306,176619
8,48,0.351479,176827,177153
8,49,0.796105,177516,177855
8,50,1.74129,178657,179116
8,51,0.325676,180864,182293
8,52,0.834137,182618,184170
8,53,0.859069,185014,186623
8,54,0.0574001,187490,188955
8,55,0.324638,189021,190643
8,56,2.44534,190982,192543
8,57,0.563655,194988,197065
8,58,1.04929,197643,199365
8,59,0.338662,200418,201799
8,60,0.545592,202148,203940
8,61,0.613699,204497,205935
8,62,1.11973,206563,208505
8,63,2.07549,209637,211190
8,64,1.64031,213274,215221
8,65,0.940836,216865,218053
8,66,0.241504,219008,220561
8,67,0.725459,220813,222382
8,68,0.0110666,223113,224661
8,69,0.314181,224681,226109
8,70,1.16884,226435,228117
8,71,1.95577,229298,231186
8,72,0.461563,233156,234350
8,73,0.780434,234826,236666
8,74,3.0317,237447,238786
8,75,0.392721,241820,243660
8,76,0.751938,244060,246076
8,77,2.10535,246831,248531
8,78,0.0569051,250651,252170
8,79,2.15042,252227,253421
8,80,0.109659,255586,256930
8,81,0.403569,257048,258809
8,82,1.31325,259214,260397
8,83,0.93721,261719,262858
8,84,2.9193,263810,264884
8,85,0.0373531,267809,269030
8,86,0.419085,269083,270538
8,87,2.06337,270960,272277
8,88,0.144054,274353,275980
8,89,0.216044,276131,277623
8,90,0.595321,277848,279418
8,91,1.81901,280028,281822
8,92,1.89923,283654,284974
8,93,0.222067,286881,288173
8,94,0.818272,288410,289847
8,95,2.04685,290669,292299
8,96,0.753868,294353,295648
8,97,0.343147,296405,298055
8,98,0.992651,298414,300182
8,99,1.40191,301185,302757
8,100,0.620759,304161,305279
8,101,0.420609,305908,307155
8,102,0.307901,307591,309256
8,103,0.358432,309577,311409
8,104,0.818201,311777,313194
8,105,2.30495,314023,315777
8,106,1.10021,318089,319552
8,107,0.198776,320662,322255
8,108,3.68463,322469,324038
8,109,0.725654,327734,329586
8,110,0.452105,330324,332391
8,111,0.938076,332845,334362
8,112,2.48255,335312,336642
8,113,0.0571879,339135,340145
8,114,0.0900658,340212,341302
8,115,0.658527,341404,342827
8,116,1.16749,343490,344787
8,117,0.826496,345969,346957
8,118,1.07897,347796,348840
8,119,0.182686,349919,351186
8,120,1.26418,351380,353290
8,121,0.86355,354559,356024
8,122,1.4326,356887,358335
9,0,2.34073,60094.7,61354.3
9,1,5.90341,63709.2,64709.2
9,2,5.19247,70620.4,70648.6
9,3,1.0705,75841.6,75885.9
9,4,0.69492,76968.7,77552.7
9,5,0.616048,78253.8,79417.7
9,6,0.558679,80038.4,81525.8
9,7,0.548849,82090.2,83869.5
9,8,1.97379,84420.3,86154.6
9,9,0.452003,88139.8,89361.5
9,10,0.876432,89821.5,91114.4
9,11,1.14815,92006,93542.3
9,12,3.15042,94692.2,96208.9
9,13,0.547909,99373.3,100379
9,14,0.268637,100939,102183
9,15,0.24188,102457,103408
9,16,0.719567,103665,105109
9,17,1.31724,105839,107833
9,18,0.145662,109161,110975
9,19,0.351202,111122,113040
9,20,0.0496113,113394,115290
9,21,0.0849043,115353,117119
9,22,0.679122,117215,119175
9,23,2.1445,119860,121972
9,24,0.849217,124123,126023
9,25,1.59145,126876,128420
9,26,0.163045,130013,131209
9,27,1.7188,131376,132160
9,28,0.273792,133886,135647
9,29,0.187015,135930,137638
9,30,0.00353057,137826,139475
9,31,0.000335745,139492,141115
9,32,0.541026,141115,142848
9,33,1.02892,143398,145364
9,34,1.4558,146397,148262
9,35,1.33439,149722,151408
9,36,0.1916,152747,154240
9,37,4.1145,154437,155697
9,38,1.07637,159813,160732
9,39,2.61713,161815,162910
9,40,0.428758,165540,165668
9,41,3.16643,166110,166264
9,42,5.20764,169436,170131
9,43,0.0931672,175348,175601
9,44,1.41654,175709,176086
9,45,1.42853,177516,177856
9,46,0.584302,179297,180109
9,47,0.406285,180706,182063
9,48,0.194922,182478,184096
9,49,0.351479,184295,185884
9,50,0.796105,186249,187615
9,51,1.74129,188423,189915
9,52,0.325676,191657,193512
9,53,0.834137,193844,195957
9,54,0.859069,196795,198529
9,55,0.0574001,199397,200828
9,56,0.324638,200887,202531
9,57,2.44534,202855,204412
9,58,0.563655,206860,208767
9,59,1.04929,209337,210954
9,60,0.338662,212003,213811
9,61,0.545592,214160,215916
9,62,0.613699,216469,217684
9,63,1.11973,218298,219707
9,64,2.07549,220829,222353
9,65,1.64031,224431,225938
9,66,0.940836,227584,229183
9,67,0.241504,230130,231698
9,68,0.725459,231946,233671
9,69,0.0110666,234404,235602
9,70,0.314181,235625,236976
9,71,1.16884,237290,238729
9,72,1.95577,239906,241372
9,73,0.461563,243341,244845
9,74,0.780434,245314,247333
9,75,3.0317,248116,249808
9,76,0.392721,252853,253973
9,77,0.751938,254374,255427
9,78,2.10535,256188,258125
9,79,0.0569051,260239,261372
9,80,2.15042,261436,262580
9,81,0.109659,264738,265731
9,82,0.403569,265848,267613
9,83,1.31325,268028,269484
9,84,0.93721,270804,272149
9,85,2.9193,273093,274255
9,86,0.0373531,277176,278706
9,87,0.419085,278758,280357
9,88,2.06337,280780,282146
9,89,0.144054,284217,285780
9,90,0.216044,285939,287374
9,91,0.595321,287592,288727
9,92,1.81901,289325,290776
9,93,1.89923,292600,294604
9,94,0.222067,296515,297882
9,95,0.818272,298116,299508
9,96,2.04685,300334,301712
9,97,0.753868,303770,305254
9,98,0.343147,306018,307167
9,99,0.992651,307524,309252
9,100,1.40191,310253,311642
9,101,0.620759,313052,314758
9,102,0.420609,315380,317162
9,103,0.307901,317585,319519
9,104,0.358432,319828,321687
9,105,0.818201,322057,323311
9,106,2.30495,324145,325403
9,107,1.10021,327718,329418
9,108,0.198776,330527,332691
9,109,3.68463,332892,334419
9,110,0.725654,338106,339235
9,111,0.452105,339964,340977
9,112,0.938076,341435,342626
9,113,2.48255,343568,345022
9,114,0.0571879,347508,348692
9,115,0.0900658,348759,349861
9,116,0.658527,349966,351223
9,117,1.16749,351881,353500
9,118,0.826496,354669,356134
9,119,1.07897,356966,358481
10,0,5.90341,61939.9,63412.6
10,1,5.19247,69328.9,69353.7
10,2,1.0705,74554.9,74588.1
10,3,0.69492,75669.7,75699.1
10,4,0.616048,76404.6,76737.5
10,5,0.558679,77359.8,78085
10,6,0.548849,78644.5,80202.2
10,7,1.97379,80757.8,82633.9
10,8,0.452003,84609.8,86677.5
10,9,0.876432,87135.5,88449.1
10,10,1.14815,89333.5,90556.5
10,11,3.15042,91709,93213.9
10,12,0.547909,96365.4,97910.2
10,13,0.268637,98465.8,99655.7
10,14,0.24188,99938.6,100844
10,15,0.719567,101096,101951
10,16,1.31724,102676,104056
10,17,0.145662,105386,106985
10,18,0.351202,107138,109496
10,19,0.0496113,109849,111333
10,20,0.0849043,111391,113741
10,21,0.679122,113834,115518
10,22,2.1445,116212,118066
10,23,0.849217,120220,122322
10,24,1.59145,123186,125178
10,25,0.163045,126782,128392
10,26,1.7188,128555,129867
10,27,0.273792,131596,132741
10,28,0.187015,133027,134446
10,29,0.00353057,134642,136333
10,30,0.000335745,136336,137884
10,31,0.541026,137884,139476
10,32,1.02892,140023,142158
10,33,1.4558,143187,144894
10,34,1.33439,146350,148311
10,35,0.1916,149659,151379
10,36,4.1145,151583,153405
10,37,1.07637,157528,158461
10,38,2.61713,159546,160709
10,39,0.428758,163337,163535
10,40,3.16643,163965,163996
10,41,5.20764,167167,167859
10,42,0.0931672,173074,173526
10,43,1.41654,173623,174070
10,44,1.42853,175490,175821
10,45,0.584302,177250,177653
10,46,0.406285,178250,178381
10,47,0.194922,178797,179337
10,48,0.351479,179532,180283
10,49,0.796105,180644,182291
10,50,1.74129,183103,184649
10,51,0.325676,186405,187767
10,52,0.834137,188094,189669
10,53,0.859069,190508,192230
10,54,0.0574001,193098,195154
10,55,0.324638,195222,197930
10,56,2.44534,198259,199655
10,57,0.563655,202101,203870
10,58,1.04929,204435,205905
10,59,0.338662,206969,209070
10,60,0.545592,209415,211138
10,61,0.613699,211691,213288
10,62,1.11973,213910,215821
10,63,2.07549,216944,218222
10,64,1.64031,220305,222009
10,65,0.940836,223661,225125
10,66,0.241504,226076,227650
10,67,0.725459,227897,229821
10,68,0.0110666,230555,232715
10,69,0.314181,232734,233935
10,70,1.16884,234260,235421
10,71,1.95577,236596,237814
10,72,0.461563,239781,241293
10,73,0.780434,241757,243685
10,74,3.0317,244466,246151
10,75,0.392721,249194,250762
10,76,0.751938,251159,252470
10,77,2.10535,253228,254352
10,78,0.0569051,256469,258385
10,79,2.15042,258445,259788
10,80,0.109659,261940,263053
10,81,0.403569,263164,264468
10,82,1.31325,264879,266352
10,83,0.93721,267668,268886
10,84,2.9193,269833,271454
10,85,0.0373531,274384,276153
10,86,0.419085,276194,277649
10,87,2.06337,278082,279480
10,88,0.144054,281553,282725
10,89,0.216044,282885,284173
10,90,0.595321,284405,286459
10,91,1.81901,287068,288522
10,92,1.89923,290357,291878
10,93,0.222067,293780,295143
10,94,0.818272,295371,296709
10,95,2.04685,297531,299203
10,96,0.753868,301263,302761
10,97,0.343147,303519,305136
10,98,0.992651,305486,306993
10,99,1.40191,307997,309385
10,100,0.620759,310802,312378
10,101,0.420609,313005,314375
10,102,0.307901,314807,316159
10,103,0.358432,316475,318195
10,104,0.818201,318561,320397
10,105,2.30495,321225,323206
10,106,1.10021,325523,327265
10,107,0.198776,328367,329956
10,108,3.68463,330168,331662
10,109,0.725654,335359,336657
10,110,0.452105,337385,338568
10,111,0.938076,339026,340007
10,112,2.48255,340951,341979
10,113,0.0571879,344462,346083
10,114,0.0900658,346142,347077
10,115,0.658527,347177,348340
10,116,1.16749,349009,350187
10,117,0.826496,351364,352939
10,118,1.07897,353778,355932
10,119,0.182686,357012,358405
11,0,2.34073,61137.8,62287.2
11,1,5.90341,64631.6,65239.9
11,2,5.19247,71151.7,71205.5
11,3,1.0705,76404.7,76738.9
11,4,0.69492,77813.4,78862.5
11,5,0.616048,79566.8,81400.7
11,6,0.558679,82027.8,83869.7
11,7,0.548849,84435.9,86679.4
11,8,1.97379,87229.2,88664.8
11,9,0.452003,90653.1,91921.5
11,10,0.876432,92384.9,93708.1
11,11,1.14815,94594.9,95795.7
11,12,3.15042,96944.3,98187.1
11,13,0.547909,101346,102118
11,14,0.268637,102676,103936
11,15,0.24188,104213,105422
11,16,0.719567,105667,108116
11,17,1.31724,108848,111208
11,18,0.145662,112534,114526
11,19,0.351202,114679,116138
11,20,0.0496113,116494,118284
11,21,0.0849043,118343,120765
11,22,0.679122,120864,123323
11,23,2.1445,124014,125855
11,24,0.849217,128006,129352
11,25,1.59145,130216,131554
11,26,0.163045,133152,134570
11,27,1.7188,134736,136813
11,28,0.273792,138533,140657
11,29,0.187015,140933,142818
11,30,0.00353057,143015,144953
11,31,0.000335745,144959,147461
11,32,0.541026,147461,149367
11,33,1.02892,149909,151693
11,34,1.4558,152731,154240
11,35,1.33439,155710,156576
11,36,0.1916,157919,158872
11,37,4.1145,159077,159934
11,38,1.07637,164059,164164
11,39,2.61713,165243,165437
11,40,0.428758,168061,168812
11,41,3.16643,169248,169874
11,42,5.20764,173043,173520
11,43,0.0931672,178735,179176
11,44,1.41654,179282,179948
11,45,1.42853,181367,183079
11,46,0.584302,184514,186177
11,47,0.406285,186766,188334
11,48,0.194922,188753,190904
11,49,0.351479,191107,192863
11,50,0.796105,193223,194826
11,51,1.74129,195629,197799
11,52,0.325676,199553,200767
11,53,0.834137,201097,203010
11,54,0.859069,203856,205313
11,55,0.0574001,206188,207720
11,56,0.324638,207784,209513
11,57,2.44534,209841,211538
11,58,0.563655,213988,215824
11,59,1.04929,216388,217671
11,60,0.338662,218727,220255
11,61,0.545592,220594,222278
11,62,0.613699,222832,224599
11,63,1.11973,225216,226338
11,64,2.07549,227459,229427
11,65,1.64031,231509,232857
11,66,0.940836,234498,235627
11,67,0.241504,236581,237814
11,68,0.725459,238056,239543
11,69,0.0110666,240271,242277
11,70,0.314181,242288,243986
11,71,1.16884,244310,245898
11,72,1.95577,247081,248757
11,73,0.461563,250714,252170
11,74,0.780434,252634,253876
11,75,3.0317,254658,255870
11,76,0.392721,258914,260195
11,77,0.751938,260602,261881
11,78,2.10535,262644,263684
11,79,0.0569051,265801,267437
11,80,2.15042,267496,268568
11,81,0.109659,270726,272020
11,82,0.403569,272137,273381
11,83,1.31325,273788,275116
11,84,0.93721,276444,277928
11,85,2.9193,278868,280542
11,86,0.0373531,283466,284822
11,87,0.419085,284874,286300
11,88,2.06337,286724,288277
11,89,0.144054,290341,291912
11,90,0.216044,292065,293733
11,91,0.595321,293963,295460
11,92,1.81901,296059,298052
11,93,1.89923,299876,301649
11,94,0.222067,303551,304971
11,95,0.818272,305201,306200
11,96,2.04685,307024,308051
11,97,0.753868,310111,311577
11,98,0.343147,312339,313965
11,99,0.992651,314321,316065
11,100,1.40191,317069,318179
11,101,0.620759,319594,321046
11,102,0.420609,321682,323339
11,103,0.307901,323769,325381
11,104,0.358432,325695,327223
11,105,0.818201,327593,329167
11,106,2.30495,329996,331804
11,107,1.10021,334123,335456
11,108,0.198776,336570,337795
11,109,3.68463,337997,339089
11,110,0.725654,342785,344136
11,111,0.452105,344869,346061
11,112,0.938076,346517,347705
11,113,2.48255,348650,349852
11,114,0.0571879,352334,354572
11,115,0.0900658,354638,356134
11,116,0.658527,356237,357804
12,0,2.34073,60094.7,60980.5
12,1,5.90341,63334.2,64317.8
12,2,5.19247,70235.3,70304.7
12,3,1.0705,75497.9,75530.3
12,4,0.69492,76609.1,77108.6
12,5,0.616048,77813.3,78808.9
12,6,0.558679,79426.2,81374.6
12,7,0.548849,81934,83908.4
12,8,1.97379,84467.6,86305.1
12,9,0.452003,88280.5,89786.5
12,10,0.876432,90244.9,91320.7
12,11,1.14815,92209.2,93570.9
12,12,3.15042,94723.5,95977.4
12,13,0.547909,99137.7,100009
12,14,0.268637,100564,101633
12,15,0.24188,101908,102945
12,16,0.719567,103196,104235
12,17,1.31724,104964,106776
12,18,0.145662,108096,109960
12,19,0.351202,110116,111686
12,20,0.0496113,112049,113997
12,21,0.0849043,114054,115806
12,22,0.679122,115900,117611
12,23,2.1445,118295,120316
12,24,0.849217,122466,124630
12,25,1.59145,125483,127259
12,26,0.163045,128853,130211
12,27,1.7188,130388,131670
12,28,0.273792,133402,135387
12,29,0.187015,135664,137183
12,30,0.00353057,137372,138925
12,31,0.000335745,138941,140717
12,32,0.541026,140717,142207
12,33,1.02892,142763,144509
12,34,1.4558,145553,148317
12,35,1.33439,149784,151482
12,36,0.1916,152825,154351
12,37,4.1145,154546,155804
12,38,1.07637,159923,160856
12,39,2.61713,161942,162934
12,40,0.428758,165556,165662
12,41,3.16643,166095,166213
12,42,5.20764,169389,170025
12,43,0.0931672,175239,175601
12,44,1.41654,175709,176078
12,45,1.42853,177500,177855
12,46,0.584302,179298,180069
12,47,0.406285,180659,182142
12,48,0.194922,182556,184169
12,49,0.351479,184373,185881
12,50,0.796105,186234,187585
12,51,1.74129,188391,189841
12,52,0.325676,191595,193400
12,53,0.834137,193735,195280
12,54,0.859069,196130,198287
12,55,0.0574001,199155,200594
12,56,0.324638,200653,202086
12,57,2.44534,202417,204264
12,58,0.563655,206719,208509
12,59,1.04929,209086,210617
12,60,0.338662,211675,213231
12,61,0.545592,213578,215634
12,62,0.613699,216185,217662
12,63,1.11973,218283,219691
12,64,2.07549,220813,222657
12,65,1.64031,224744,226106
12,66,0.940836,227756,229494
12,67,0.241504,230446,232184
12,68,0.725459,232432,233795
12,69,0.0110666,234529,235629
12,70,0.314181,235641,237046
12,71,1.16884,237369,238787
12,72,1.95577,239968,241657
12,73,0.461563,243622,245084
12,74,0.780434,245550,247129
12,75,3.0317,247912,249714
12,76,0.392721,252759,253888
12,77,0.751938,254280,255315
12,78,2.10535,256078,257156
12,79,0.0569051,259276,260492
12,80,2.15042,260555,261884
12,81,0.109659,264047,265129
12,82,0.403569,265239,266464
12,83,1.31325,266881,268399
12,84,0.93721,269724,271377
12,85,2.9193,272326,273628
12,86,0.0373531,276557,278024
12,87,0.419085,278067,279438
12,88,2.06337,279872,281705
12,89,0.144054,283779,285037
12,90,0.216044,285186,286474
12,91,0.595321,286693,288187
12,92,1.81901,288794,290305
12,93,1.89923,292128,293571
12,94,0.222067,295480,296705
12,95,0.818272,296937,298489
12,96,2.04685,299308,301445
12,97,0.753868,303504,305257
12,98,0.343147,306018,307184
12,99,0.992651,307540,309237
12,100,1.40191,310238,311651
12,101,0.620759,313067,315031
12,102,0.420609,315661,317166
12,103,0.307901,317600,319529
12,104,0.358432,319844,321695
12,105,0.818201,322057,323319
12,106,2.30495,324145,325599
12,107,1.10021,327906,329887
12,108,0.198776,330997,332650
12,109,3.68463,332860,334368
12,110,0.725654,338060,339150
12,111,0.452105,339886,340942
12,112,0.938076,341404,343064
12,113,2.48255,344006,345209
12,114,0.0571879,347702,348801
12,115,0.0900658,348868,349927
12,116,0.658527,350028,351269
12,117,1.16749,351928,353512
12,118,0.826496,354685,356134
12,119,1.07897,356966,358386
13,0,2.34073,61562.3,63183.4
13,1,5.90341,65538.2,65670.7
13,2,5.19247,71574.9,71662.5
13,3,1.0705,76859.4,77444.3
13,4,0.69492,78519.5,79742.8
13,5,0.616048,80445.3,81800.8
13,6,0.558679,82418.4,83895.2
13,7,0.548849,84467.6,86308.5
13,8,1.97379,86869.9,88111.7
13,9,0.452003,90088.6,91256
13,10,0.876432,91709,93351.6
13,11,1.14815,94235.1,95828
13,12,3.15042,96991.2,98234.8
13,13,0.547909,101393,102386
13,14,0.268637,102944,104228
13,15,0.24188,104511,106470
13,16,0.719567,106715,108744
13,17,1.31724,109474,111499
13,18,0.145662,112832,114715
13,19,0.351202,114867,116525
13,20,0.0496113,116884,118782
13,21,0.0849043,118844,120901
13,22,0.679122,120989,123062
13,23,2.1445,123748,125815
13,24,0.849217,127974,129632
13,25,1.59145,130482,131716
